2022-08-15,17:30,La Liga,Matchweek 1,Mon,Home,D,0,0.1,Mallorca,1.6,0.4,64,"39,747",Iker Muniain,4-3-3,Javier Villanueva,Match Report,Unnamed: 18
2022-08-21,17:30,La Liga,Matchweek 2,Sun,Home,W,1.0,0.0,Valencia,1.0,0.7,38.0,43333.0,Iker Muniain,4-2-3-1,César Soto,Match Report,
2022-08-29,20:00,La Liga,Matchweek 3,Mon,Away,W,4.0,0.0,Cádiz,2.4,0.4,62.0,17029.0,Iker Muniain,4-2-3-1,Miguel Ángel Ortiz Arias,Match Report,
2022-09-04,16:15,La Liga,Matchweek 4,Sun,Home,L,0.0,1.0,Espanyol,1.2,0.6,66.0,41574.0,Iker Muniain,4-2-3-1,Juan Martínez,Match Report,
2022-09-11,16:15,La Liga,Matchweek 5,Sun,Away,W,4.0,1.0,Elche,2.7,0.9,53.0,24176.0,Iker Muniain,4-2-3-1,Mario Melero,Match Report,
2022-09-17,21:00,La Liga,Matchweek 6,Sat,Home,W,3.0,2.0,Rayo Vallecano,1.9,0.7,39.0,43484.0,Iker Muniain,4-2-3-1,Antonio Matéu Lahoz,Match Report,
2022-09-30,21:00,La Liga,Matchweek 7,Fri,Home,W,4.0,0.0,Almería,2.1,0.7,58.0,42110.0,Iker Muniain,4-2-3-1,Juan Pulido,Match Report,
2022-10-08,18:30,La Liga,Matchweek 8,Sat,Away,D,1.0,1.0,Sevilla,1.7,1.0,55.0,36502.0,Iker Muniain,4-2-3-1,Jesús Gil,Match Report,
2022-10-15,21:00,La Liga,Matchweek 9,Sat,Home,L,0.0,1.0,Atlético Madrid,1.2,0.3,60.0,48391.0,Iker Muniain,4-2-3-1,Jorge Figueroa,Match Report,
2022-10-18,20:00,La Liga,Matchweek 10,Tue,Away,D,2.0,2.0,Getafe,1.0,0.8,59.0,11395.0,Iker Muniain,4-2-3-1,José Luis Munuera,Match Report,
2022-10-23,21:00,La Liga,Matchweek 11,Sun,Away,L,0.0,4.0,Barcelona,0.5,1.4,35.0,84817.0,Óscar de Marcos,4-2-3-1,Juan Martínez,Match Report,
2022-10-30,18:30,La Liga,Matchweek 12,Sun,Home,W,1.0,0.0,Villarreal,1.7,0.3,43.0,46081.0,Óscar de Marcos,4-2-3-1,Miguel Ángel Ortiz Arias,Match Report,
2022-11-04,21:00,La Liga,Matchweek 13,Fri,Away,L,1.0,2.0,Girona,0.7,1.0,58.0,11420.0,Iñaki Williams,4-2-3-1,Valentín Pizarro,Match Report,
2022-11-08,20:00,La Liga,Matchweek 14,Tue,Home,W,3.0,0.0,Valladolid,2.1,0.5,43.0,40072.0,Óscar de Marcos,4-1-4-1,Isidro Díaz de Mera,Match Report,
2022-11-13,21:00,Copa del Rey,First round,Sun,Away,W,2.0,0.0,UD Alzira,,,61.0,4500.0,Raúl García,4-2-3-1,Guillermo Cuadra,Match Report,
2022-12-20,21:00,Copa del Rey,Second round,Tue,Away,W,1.0,0.0,Sestao,,,58.0,5000.0,Óscar de Marcos,4-2-3-1,Javier Villanueva,Match Report,
2022-12-29,19:15,La Liga,Matchweek 15,Thu,Away,D,0.0,0.0,Betis,0.4,0.5,47.0,53565.0,Óscar de Marcos,4-2-3-1,Alejandro Hernández,Match Report,
